Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
Z97914W6-x12800_y6144_w512_h512-img.tif,HoVer-Net,baseline,0.051910400390625,0.328204138729439,0.08964249718385012,0.08964249718385012,0.0
Z97914W6-x12800_y6144_w512_h512-img.tif,HoVer-Net,clahe,0.05175969412331406,0.3317254353383821,0.08954718578078713,0.08954718578078713,0.0
Z97914W6-x12800_y6144_w512_h512-img.tif,HoVer-Net,deconv,0.05175969412331406,0.3317254353383821,0.08954718578078713,0.08954718578078713,0.0
Z97914W6-x12800_y13312_w512_h512-img.tif,HoVer-Net,baseline,0.06673431396484375,0.3774162927166034,0.11341476064519475,0.11341476064519475,0.0
Z97914W6-x12800_y13312_w512_h512-img.tif,HoVer-Net,clahe,0.06735458815028902,0.38613220573006557,0.11470135862599333,0.11470135862599333,0.0
Z97914W6-x12800_y13312_w512_h512-img.tif,HoVer-Net,deconv,0.06673431396484375,0.3774162927166034,0.11341476064519475,0.11341476064519475,0.0
Z97914W6-x13262_y11266_w512_h512-img.tif,HoVer-Net,baseline,0.10284423828125,0.5356220447411293,0.17255614795281587,0.17255614795281587,0.0
Z97914W6-x13262_y11266_w512_h512-img.tif,HoVer-Net,clahe,0.10187108622350674,0.5378074462589899,0.17129550531224885,0.17129550531224885,0.0
Z97914W6-x13262_y11266_w512_h512-img.tif,HoVer-Net,deconv,0.10187108622350674,0.5378074462589899,0.17129550531224885,0.17129550531224885,0.0
Z97914W6-x13312_y6656_w512_h512-img.tif,HoVer-Net,baseline,0.0778350830078125,0.38334648480066136,0.1293972159685449,0.1293972159685449,0.0
Z97914W6-x13312_y6656_w512_h512-img.tif,HoVer-Net,clahe,0.07716160886319846,0.38522526584751815,0.12857026405061545,0.12857026405061545,0.0
Z97914W6-x13312_y6656_w512_h512-img.tif,HoVer-Net,deconv,0.0778350830078125,0.38334648480066136,0.1293972159685449,0.1293972159685449,0.0
Z97914W6-x14336_y12800_w512_h512-img.tif,HoVer-Net,baseline,0.09171032032755298,0.4147379169503063,0.15020586277458642,0.15020586277458642,0.0
Z97914W6-x14336_y12800_w512_h512-img.tif,HoVer-Net,clahe,0.09171032032755298,0.4147379169503063,0.15020586277458642,0.15020586277458642,0.0
Z97914W6-x14336_y12800_w512_h512-img.tif,HoVer-Net,deconv,0.09171032032755298,0.4147379169503063,0.15020586277458642,0.15020586277458642,0.0
Z97914W6-x14336_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.0541534423828125,0.3664997160117726,0.09436382852850657,0.09436382852850657,0.0
Z97914W6-x14336_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.0545294436416185,0.3740899468167501,0.09518429229263423,0.09518429229263423,0.0
Z97914W6-x14336_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.0545294436416185,0.3740899468167501,0.09518429229263423,0.09518429229263423,0.0
Z97914W6-x6144_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.06082916259765625,0.637942070731317,0.11106777181862507,0.11106777181862507,0.0
Z97914W6-x6144_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.06106243978805395,0.6491438630180829,0.11162477126071463,0.11162477126071463,0.0
Z97914W6-x6144_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.06106243978805395,0.6491438630180829,0.11162477126071463,0.11162477126071463,0.0
Z97914W6-x6144_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.067138671875,0.4666702020469852,0.11738889741144141,0.11738889741144141,0.0
Z97914W6-x6144_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.06685783959537572,0.4710717505435647,0.11709651267787584,0.11709651267787584,0.0
Z97914W6-x6144_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.067138671875,0.4666702020469852,0.11738889741144141,0.11738889741144141,0.0
Z97914W6-x16896_y14848_w512_h512-img.tif,HoVer-Net,baseline,0.04730987548828125,0.28009395184967706,0.08094719047587967,0.08094719047587967,0.0
Z97914W6-x16896_y14848_w512_h512-img.tif,HoVer-Net,clahe,0.04730987548828125,0.28009395184967706,0.08094719047587967,0.08094719047587967,0.0
Z97914W6-x16896_y14848_w512_h512-img.tif,HoVer-Net,deconv,0.04823729527938343,0.2894891368173811,0.08269517364180048,0.08269517364180048,0.0
Z97914W6-x12800_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.05333273121387283,0.5191589127408601,0.09672861793833994,0.09672861793833994,0.0
Z97914W6-x12800_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.05120849609375,0.4917576379221921,0.09275778912528244,0.09275778912528244,0.0
Z97914W6-x12800_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.05333273121387283,0.5191589127408601,0.09672861793833994,0.09672861793833994,0.0
Z97914W6-x6144_y8704_w512_h512-img.tif,HoVer-Net,baseline,0.149383544921875,0.7905361757105943,0.2512833675564682,0.2512833675564682,0.0
Z97914W6-x6144_y8704_w512_h512-img.tif,HoVer-Net,clahe,0.14797085741811175,0.7937661498708011,0.2494417377182298,0.2494417377182298,0.0
Z97914W6-x6144_y8704_w512_h512-img.tif,HoVer-Net,deconv,0.149383544921875,0.7905361757105943,0.2512833675564682,0.2512833675564682,0.0
Z97914W6-x6656_y13824_w512_h512-img.tif,HoVer-Net,baseline,0.0385284423828125,0.3673261565318592,0.06974174837729595,0.06974174837729595,0.0
Z97914W6-x6656_y13824_w512_h512-img.tif,HoVer-Net,clahe,0.03873133429672447,0.37430899039860344,0.0701988923144081,0.0701988923144081,0.0
Z97914W6-x6656_y13824_w512_h512-img.tif,HoVer-Net,deconv,0.0385284423828125,0.3673261565318592,0.06974174837729595,0.06974174837729595,0.0
Z97914W6-x7168_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.10813140869140625,0.5580800126004095,0.1811616432753023,0.1811616432753023,0.0
Z97914W6-x7168_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.10727510838150289,0.5612301149787368,0.1801213193479085,0.1801213193479085,0.0
Z97914W6-x7168_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.10813140869140625,0.5580800126004095,0.1811616432753023,0.1811616432753023,0.0
Z97914W6-x7168_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.096832275390625,0.4635331068989445,0.16019892334004404,0.16019892334004404,0.0
Z97914W6-x7168_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.09799494219653179,0.475512216500493,0.16250117008330994,0.16250117008330994,0.0
Z97914W6-x7168_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.09799494219653179,0.475512216500493,0.16250117008330994,0.16250117008330994,0.0
Z97914W6-x8192_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.04097747802734375,0.5694444444444444,0.07645333940670729,0.07645333940670729,0.0
Z97914W6-x8192_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.04097747802734375,0.5694444444444444,0.07645333940670729,0.07645333940670729,0.0
Z97914W6-x8192_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.04097747802734375,0.5694444444444444,0.07645333940670729,0.07645333940670729,0.0
Z97914W6-x7680_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.08707427978515625,0.5571937704437826,0.15061198904688067,0.15061198904688067,0.0
Z97914W6-x7680_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.08707427978515625,0.5571937704437826,0.15061198904688067,0.15061198904688067,0.0
Z97914W6-x7680_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.08707427978515625,0.5571937704437826,0.15061198904688067,0.15061198904688067,0.0
Z97914W6-x7168_y8704_w512_h512-img.tif,HoVer-Net,baseline,0.12162017822265625,0.5802424198303789,0.2010911728531332,0.2010911728531332,0.0
Z97914W6-x7168_y8704_w512_h512-img.tif,HoVer-Net,clahe,0.1206572133911368,0.5835183634841481,0.19996632093652744,0.19996632093652744,0.0
Z97914W6-x7168_y8704_w512_h512-img.tif,HoVer-Net,deconv,0.12162017822265625,0.5802424198303789,0.2010911728531332,0.2010911728531332,0.0
Z97914W6-x9216_y11776_w512_h512-img.tif,HoVer-Net,baseline,0.08954620361328125,0.620644069589128,0.1565110712547422,0.1565110712547422,0.0
Z97914W6-x9216_y11776_w512_h512-img.tif,HoVer-Net,clahe,0.08866209055876687,0.6229178784834224,0.1552297809257124,0.1552297809257124,0.0
Z97914W6-x9216_y11776_w512_h512-img.tif,HoVer-Net,deconv,0.08954620361328125,0.620644069589128,0.1565110712547422,0.1565110712547422,0.0
Z97914W6-x7168_y6144_w512_h512-img.tif,HoVer-Net,baseline,0.1089935302734375,0.6032939189189189,0.18463089330024815,0.18463089330024815,0.0
Z97914W6-x7168_y6144_w512_h512-img.tif,HoVer-Net,clahe,0.10752348265895954,0.6032939189189189,0.18251737530662307,0.18251737530662307,0.0
Z97914W6-x7168_y6144_w512_h512-img.tif,HoVer-Net,deconv,0.1089935302734375,0.6032939189189189,0.18463089330024815,0.18463089330024815,0.0
Z97914W6-x9216_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.05712127685546875,0.4885162469006916,0.10228281807128513,0.10228281807128513,0.0
Z97914W6-x9216_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.057938945086705204,0.5022837009004306,0.10389365004386261,0.10389365004386261,0.0
Z97914W6-x9216_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.05712127685546875,0.4885162469006916,0.10228281807128513,0.10228281807128513,0.0
Z97914W6-x9216_y5632_w512_h512-img.tif,HoVer-Net,baseline,0.11484527587890625,0.6205887203166227,0.1938221054800165,0.1938221054800165,0.0
Z97914W6-x9216_y5632_w512_h512-img.tif,HoVer-Net,clahe,0.11329630298651253,0.6205887203166227,0.19161150712830957,0.19161150712830957,0.0
Z97914W6-x9216_y5632_w512_h512-img.tif,HoVer-Net,deconv,0.11484527587890625,0.6205887203166227,0.1938221054800165,0.1938221054800165,0.0
Z97914W6-x6656_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.11713409423828125,0.554540200823521,0.1934138752062888,0.1934138752062888,0.0
Z97914W6-x6656_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.11794767581888246,0.5660261504009246,0.19521644347555278,0.19521644347555278,0.0
Z97914W6-x6656_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.11794767581888246,0.5660261504009246,0.19521644347555278,0.19521644347555278,0.0
Z97914W6-x7680_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.044955744219653176,0.3268757182728616,0.07904087020385478,0.07904087020385478,0.0
Z97914W6-x7680_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.044955744219653176,0.3268757182728616,0.07904087020385478,0.07904087020385478,0.0
Z97914W6-x7680_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.044955744219653176,0.3268757182728616,0.07904087020385478,0.07904087020385478,0.0
Z97914W6-x6656_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.15380859375,0.49104859335038364,0.2342456442045699,0.2342456442045699,0.0
Z97914W6-x6656_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.15323187620423892,0.49589574960418953,0.23412048137351296,0.23412048137351296,0.0
Z97914W6-x6656_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.15323187620423892,0.49589574960418953,0.23412048137351296,0.23412048137351296,0.0
Z97914W6-x7680_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.024383544921875,0.3169062964799207,0.04528291193493769,0.04528291193493769,0.0
Z97914W6-x7680_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.026305093930635837,0.34655428854734754,0.04889855822706,0.04889855822706,0.0
Z97914W6-x7680_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.024383544921875,0.3169062964799207,0.04528291193493769,0.04528291193493769,0.0
Z97914W6-x6656_y14848_w512_h512-img.tif,HoVer-Net,baseline,0.05005645751953125,0.3944330888541541,0.08883863891785032,0.08883863891785032,0.0
Z97914W6-x6656_y14848_w512_h512-img.tif,HoVer-Net,clahe,0.05175969412331406,0.4134303234339305,0.09200123078569614,0.09200123078569614,0.0
Z97914W6-x6656_y14848_w512_h512-img.tif,HoVer-Net,deconv,0.05005645751953125,0.3944330888541541,0.08883863891785032,0.08883863891785032,0.0
Z97914W6-x8704_y11776_w512_h512-img.tif,HoVer-Net,baseline,0.06409561657032756,0.5196802343320925,0.11411648833173647,0.11411648833173647,0.0
Z97914W6-x8704_y11776_w512_h512-img.tif,HoVer-Net,clahe,0.06409561657032756,0.5196802343320925,0.11411648833173647,0.11411648833173647,0.0
Z97914W6-x8704_y11776_w512_h512-img.tif,HoVer-Net,deconv,0.06409561657032756,0.5196802343320925,0.11411648833173647,0.11411648833173647,0.0
Z97914W6-x6656_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.090301513671875,0.5146310709161268,0.15364345009768224,0.15364345009768224,0.0
Z97914W6-x6656_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.090301513671875,0.5146310709161268,0.15364345009768224,0.15364345009768224,0.0
Z97914W6-x6656_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.08949753131021194,0.5170224792382278,0.15258271687315142,0.15258271687315142,0.0
Z97914W6-x6656_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.1041717529296875,0.5286306090053815,0.1740460545184543,0.1740460545184543,0.0
Z97914W6-x6656_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.10539348506743738,0.5421425529443649,0.17647911376053135,0.17647911376053135,0.0
Z97914W6-x6656_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.1041717529296875,0.5286306090053815,0.1740460545184543,0.1740460545184543,0.0
Z97914W6-x6656_y14336_w512_h512-img.tif,HoVer-Net,baseline,0.05660247802734375,0.48169068952084143,0.10130125483020877,0.10130125483020877,0.0
Z97914W6-x6656_y14336_w512_h512-img.tif,HoVer-Net,clahe,0.05617774566473988,0.48461238800155826,0.10068390595281454,0.10068390595281454,0.0
Z97914W6-x6656_y14336_w512_h512-img.tif,HoVer-Net,deconv,0.05660247802734375,0.48169068952084143,0.10130125483020877,0.10130125483020877,0.0
Z97914W6-x8746_y10566_w512_h512-img.tif,HoVer-Net,baseline,0.13211822509765625,0.47657970057243504,0.20688378094236834,0.20688378094236834,0.0
Z97914W6-x8746_y10566_w512_h512-img.tif,HoVer-Net,clahe,0.13218780105973024,0.483349845882871,0.20760047281323876,0.20760047281323876,0.0
Z97914W6-x8746_y10566_w512_h512-img.tif,HoVer-Net,deconv,0.13211822509765625,0.47657970057243504,0.20688378094236834,0.20688378094236834,0.0
Z97914W6-x7168_y14336_w512_h512-img.tif,HoVer-Net,baseline,0.04933929443359375,0.46585506411179944,0.08922830691115802,0.08922830691115802,0.0
Z97914W6-x7168_y14336_w512_h512-img.tif,HoVer-Net,clahe,0.04972001445086705,0.4758680305431494,0.09003311844956592,0.09003311844956592,0.0
Z97914W6-x7168_y14336_w512_h512-img.tif,HoVer-Net,deconv,0.04933929443359375,0.46585506411179944,0.08922830691115802,0.08922830691115802,0.0
Z97914W6-x9216_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.03450775146484375,0.654842912986825,0.0655607012661347,0.0655607012661347,0.0
Z97914W6-x9216_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.03450775146484375,0.654842912986825,0.0655607012661347,0.0655607012661347,0.0
Z97914W6-x9216_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.03450775146484375,0.654842912986825,0.0655607012661347,0.0655607012661347,0.0
Z97914W6-x9728_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.05367279052734375,0.5479825517993457,0.09776943923285386,0.09776943923285386,0.0
Z97914W6-x9728_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.05367279052734375,0.5479825517993457,0.09776943923285386,0.09776943923285386,0.0
Z97914W6-x9728_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.05367279052734375,0.5479825517993457,0.09776943923285386,0.09776943923285386,0.0
Z97914W7-x13312_y11264_w512_h512-img.tif,HoVer-Net,baseline,0.1080780029296875,0.4915677701436602,0.17719682281568577,0.17719682281568577,0.0
Z97914W7-x13312_y11264_w512_h512-img.tif,HoVer-Net,clahe,0.10844924132947976,0.5,0.178238764983115,0.178238764983115,0.0
Z97914W7-x13312_y11264_w512_h512-img.tif,HoVer-Net,deconv,0.1080780029296875,0.4915677701436602,0.17719682281568577,0.17719682281568577,0.0
Z97914W7-x11776_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.09180816473988439,0.4869266695940282,0.15448817401766773,0.15448817401766773,0.0
Z97914W7-x11776_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.09180816473988439,0.4869266695940282,0.15448817401766773,0.15448817401766773,0.0
Z97914W7-x11776_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.09180816473988439,0.4869266695940282,0.15448817401766773,0.15448817401766773,0.0
Z97914W6-x9794_y8386_w512_h512-img.tif,HoVer-Net,baseline,0.29410552978515625,0.4801340175368673,0.36477100681302044,0.36477100681302044,0.0
Z97914W6-x9794_y8386_w512_h512-img.tif,HoVer-Net,clahe,0.2935106575144509,0.48571392985253087,0.36590789671220536,0.36590789671220536,0.0
Z97914W6-x9794_y8386_w512_h512-img.tif,HoVer-Net,deconv,0.29410552978515625,0.4801340175368673,0.36477100681302044,0.36477100681302044,0.0
Z97914W7-x17920_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.08530426025390625,0.37299839871897517,0.1388530127663802,0.1388530127663802,0.0
Z97914W7-x17920_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.08597513246628131,0.3810715238857753,0.1402972242692213,0.1402972242692213,0.0
Z97914W7-x17920_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.08597513246628131,0.3810715238857753,0.1402972242692213,0.1402972242692213,0.0
Z97914W7-x10240_y6144_w512_h512-img.tif,HoVer-Net,baseline,0.08541107177734375,0.5009396814032575,0.14593925172728459,0.14593925172728459,0.0
Z97914W7-x10240_y6144_w512_h512-img.tif,HoVer-Net,clahe,0.08541107177734375,0.5009396814032575,0.14593925172728459,0.14593925172728459,0.0
Z97914W7-x10240_y6144_w512_h512-img.tif,HoVer-Net,deconv,0.08541107177734375,0.5009396814032575,0.14593925172728459,0.14593925172728459,0.0
Z97914W7-x9728_y12800_w512_h512-img.tif,HoVer-Net,baseline,0.10312652587890625,0.6452028639618138,0.17782952467406032,0.17782952467406032,0.0
Z97914W7-x9728_y12800_w512_h512-img.tif,HoVer-Net,clahe,0.10312652587890625,0.6452028639618138,0.17782952467406032,0.17782952467406032,0.0
Z97914W7-x9728_y12800_w512_h512-img.tif,HoVer-Net,deconv,0.10312652587890625,0.6452028639618138,0.17782952467406032,0.17782952467406032,0.0
Z97914W7-x9216_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.13791656494140625,0.49666181278676813,0.2158847309054213,0.2158847309054213,0.0
Z97914W7-x9216_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.13992503612716764,0.5107838558122922,0.21967257667153095,0.21967257667153095,0.0
Z97914W7-x9216_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.13992503612716764,0.5107838558122922,0.21967257667153095,0.21967257667153095,0.0
Z97914W7-x10240_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.1453704833984375,0.5330684870188004,0.2284433147899482,0.2284433147899482,0.0
Z97914W7-x10240_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.14455382947976878,0.5373209489704566,0.22781837160751567,0.22781837160751567,0.0
Z97914W7-x10240_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.1453704833984375,0.5330684870188004,0.2284433147899482,0.2284433147899482,0.0
Z97914W7-x10240_y6656_w512_h512-img.tif,HoVer-Net,baseline,0.12419891357421875,0.5519989149231969,0.20277398902611435,0.20277398902611435,0.0
Z97914W7-x10240_y6656_w512_h512-img.tif,HoVer-Net,clahe,0.12419891357421875,0.5519989149231969,0.20277398902611435,0.20277398902611435,0.0
Z97914W7-x10240_y6656_w512_h512-img.tif,HoVer-Net,deconv,0.12419891357421875,0.5519989149231969,0.20277398902611435,0.20277398902611435,0.0
Z97914W7-x9728_y6144_w512_h512-img.tif,HoVer-Net,baseline,0.10993194580078125,0.4675362600992894,0.17800866014787728,0.17800866014787728,0.0
Z97914W7-x9728_y6144_w512_h512-img.tif,HoVer-Net,clahe,0.10988680154142581,0.4737337356825335,0.17839360226779813,0.17839360226779813,0.0
Z97914W7-x9728_y6144_w512_h512-img.tif,HoVer-Net,deconv,0.10988680154142581,0.4737337356825335,0.17839360226779813,0.17839360226779813,0.0
Z97914W6-x9728_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.12543487548828125,0.47496749963888485,0.19845853929396995,0.19845853929396995,0.0
Z97914W6-x9728_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.12543487548828125,0.47496749963888485,0.19845853929396995,0.19845853929396995,0.0
Z97914W6-x9728_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.12543487548828125,0.47496749963888485,0.19845853929396995,0.19845853929396995,0.0
Z97914W6-x9728_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.0451202392578125,0.3229399879866761,0.07917796298155771,0.07917796298155771,0.0
Z97914W6-x9728_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.044511681117533716,0.3229399879866761,0.07823941472578501,0.07823941472578501,0.0
Z97914W6-x9728_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.0451202392578125,0.3229399879866761,0.07917796298155771,0.07917796298155771,0.0
Z97914W7-x9728_y5632_w512_h512-img.tif,HoVer-Net,baseline,0.09571075439453125,0.5138655634293204,0.16136604817184938,0.16136604817184938,0.0
Z97914W7-x9728_y5632_w512_h512-img.tif,HoVer-Net,clahe,0.09506713631984585,0.5173882767378036,0.16062106983220686,0.16062106983220686,0.0
Z97914W7-x9728_y5632_w512_h512-img.tif,HoVer-Net,deconv,0.09506713631984585,0.5173882767378036,0.16062106983220686,0.16062106983220686,0.0
Z97914W6-x9728_y8704_w512_h512-img.tif,HoVer-Net,baseline,0.04753875732421875,0.6001155735336607,0.08809868862889259,0.08809868862889259,0.0
Z97914W6-x9728_y8704_w512_h512-img.tif,HoVer-Net,clahe,0.04753875732421875,0.6001155735336607,0.08809868862889259,0.08809868862889259,0.0
Z97914W6-x9728_y8704_w512_h512-img.tif,HoVer-Net,deconv,0.04851577552986513,0.6208224983145526,0.08999839438173225,0.08999839438173225,0.0
Z97914W7-x10240_y7168_w512_h512-img.tif,HoVer-Net,baseline,0.11040496826171875,0.4746924717073971,0.17914420297480146,0.17914420297480146,0.0
Z97914W7-x10240_y7168_w512_h512-img.tif,HoVer-Net,clahe,0.11040496826171875,0.4746924717073971,0.17914420297480146,0.17914420297480146,0.0
Z97914W7-x10240_y7168_w512_h512-img.tif,HoVer-Net,deconv,0.11040496826171875,0.4746924717073971,0.17914420297480146,0.17914420297480146,0.0
Z97914W7-x10240_y5632_w512_h512-img.tif,HoVer-Net,baseline,0.10088348388671875,0.41034632571996027,0.16195130315500686,0.16195130315500686,0.0
Z97914W7-x10240_y5632_w512_h512-img.tif,HoVer-Net,clahe,0.10142702312138728,0.4181976166832175,0.16325838340763713,0.16325838340763713,0.0
Z97914W7-x10240_y5632_w512_h512-img.tif,HoVer-Net,deconv,0.10088348388671875,0.41034632571996027,0.16195130315500686,0.16195130315500686,0.0
Z97914W7-x16384_y13824_w512_h512-img.tif,HoVer-Net,baseline,0.22991943359375,0.7866764122376527,0.3558389420238517,0.3558389420238517,0.0
Z97914W7-x16384_y13824_w512_h512-img.tif,HoVer-Net,clahe,0.22991943359375,0.7866764122376527,0.3558389420238517,0.3558389420238517,0.0
Z97914W7-x16384_y13824_w512_h512-img.tif,HoVer-Net,deconv,0.22991943359375,0.7866764122376527,0.3558389420238517,0.3558389420238517,0.0
Z97914W7-x9728_y9216_w512_h512-img.tif,HoVer-Net,baseline,0.08945465087890625,0.342205878060882,0.14183324764871322,0.14183324764871322,0.0
Z97914W7-x9728_y9216_w512_h512-img.tif,HoVer-Net,clahe,0.08936958092485549,0.3465545924174766,0.1420955321402287,0.1420955321402287,0.0
Z97914W7-x9728_y9216_w512_h512-img.tif,HoVer-Net,deconv,0.08945465087890625,0.342205878060882,0.14183324764871322,0.14183324764871322,0.0
Z97914W8-x11526_y13815_w512_h512-img.tif,HoVer-Net,baseline,0.26529693603515625,0.4967784333614298,0.34588126464049657,0.34588126464049657,0.0
Z97914W8-x11526_y13815_w512_h512-img.tif,HoVer-Net,clahe,0.26813884874759153,0.5089646699144249,0.35123557509821995,0.35123557509821995,0.0
Z97914W8-x11526_y13815_w512_h512-img.tif,HoVer-Net,deconv,0.26813884874759153,0.5089646699144249,0.35123557509821995,0.35123557509821995,0.0
Z97914W7-x9728_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.05213165283203125,0.3742264088942439,0.09151482277624874,0.09151482277624874,0.0
Z97914W7-x9728_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.05368647639691715,0.3906566624678241,0.0943999258881838,0.0943999258881838,0.0
Z97914W7-x9728_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.05213165283203125,0.3742264088942439,0.09151482277624874,0.09151482277624874,0.0
Z97914W8-x14270_y11858_w512_h512-img.tif,HoVer-Net,baseline,0.27298736572265625,0.47827249274858646,0.3475823882264371,0.3475823882264371,0.0
Z97914W8-x14270_y11858_w512_h512-img.tif,HoVer-Net,clahe,0.27298736572265625,0.47827249274858646,0.3475823882264371,0.3475823882264371,0.0
Z97914W8-x14270_y11858_w512_h512-img.tif,HoVer-Net,deconv,0.27298736572265625,0.47827249274858646,0.3475823882264371,0.3475823882264371,0.0
HH799998676GI_X7-x11089_y1122_w512_h512-img.tif,HoVer-Net,baseline,0.46429443359375,0.5023443175064386,0.4825704951311574,0.4825704951311574,0.0
HH799998676GI_X7-x11089_y1122_w512_h512-img.tif,HoVer-Net,clahe,0.46391799132947975,0.508799445288252,0.48532329690403453,0.48532329690403453,0.0
HH799998676GI_X7-x11089_y1122_w512_h512-img.tif,HoVer-Net,deconv,0.46429443359375,0.5023443175064386,0.4825704951311574,0.4825704951311574,0.0
HH799998676GI_X7-x11199_y7824_w512_h512-img.tif,HoVer-Net,baseline,0.6439366570327553,0.506314431464451,0.5668926126914081,0.5668926126914081,0.0
HH799998676GI_X7-x11199_y7824_w512_h512-img.tif,HoVer-Net,clahe,0.6439366570327553,0.506314431464451,0.5668926126914081,0.5668926126914081,0.0
HH799998676GI_X7-x11199_y7824_w512_h512-img.tif,HoVer-Net,deconv,0.6449127197265625,0.5002426351359348,0.5634394267622063,0.5634394267622063,0.0
HH799998676GI_X7-x4760_y18622_w512_h512-img.tif,HoVer-Net,baseline,0.4763668111753372,0.512859573778462,0.4939400797583836,0.4939400797583836,0.0
HH799998676GI_X7-x4760_y18622_w512_h512-img.tif,HoVer-Net,clahe,0.4763668111753372,0.512859573778462,0.4939400797583836,0.4939400797583836,0.0
HH799998676GI_X7-x4760_y18622_w512_h512-img.tif,HoVer-Net,deconv,0.4763668111753372,0.512859573778462,0.4939400797583836,0.4939400797583836,0.0
HH799998676GI_X7-x7139_y387_w512_h512-img.tif,HoVer-Net,baseline,0.15376625722543352,0.2741619474489385,0.19702770732271846,0.19702770732271846,0.0
HH799998676GI_X7-x7139_y387_w512_h512-img.tif,HoVer-Net,clahe,0.15376625722543352,0.2741619474489385,0.19702770732271846,0.19702770732271846,0.0
HH799998676GI_X7-x7139_y387_w512_h512-img.tif,HoVer-Net,deconv,0.15376625722543352,0.2741619474489385,0.19702770732271846,0.19702770732271846,0.0
HH799998676GI_X7-x7920_y13013_w512_h512-img.tif,HoVer-Net,baseline,0.4455834537572254,0.5261371109649668,0.48252141523966324,0.48252141523966324,0.0
