Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
Z97914W6-x11776_y11776_w512_h512-img.tif,SAM,clahe,0.042963878370104985,0.9588815789473685,0.08224276754128958,0.08224276754128958,0.3828914177676847
Z97914W6-x11776_y11776_w512_h512-img.tif,SAM,deconv,0.044058356772595356,0.9968370445344129,0.08438696548584892,0.08438696548584892,0.2810068951612439
Z97914W6-x10752_y8192_w512_h512-img.tif,SAM,baseline,0.021151357603380553,0.9892876272094269,0.04141719923758269,0.04141719923758269,0.34424380423287587
Z97914W6-x10752_y8192_w512_h512-img.tif,SAM,clahe,0.0210121247289497,0.9826816639885735,0.041144480367788595,0.041144480367788595,0.36662080705689487
Z97914W6-x10752_y8192_w512_h512-img.tif,SAM,deconv,0.021257256339749467,0.9937511158721657,0.04162413392112653,0.04162413392112653,0.29545001846829944
Z97914W6-x12288_y8192_w512_h512-img.tif,SAM,baseline,0.07165104277993221,0.9998402130492676,0.13371941859264086,0.13371941859264086,0.4843995048806345
Z97914W6-x12288_y8192_w512_h512-img.tif,SAM,clahe,0.07164146068744967,0.9998934753661785,0.13370320779442768,0.13370320779442768,0.535291055035928
Z97914W6-x12288_y8192_w512_h512-img.tif,SAM,deconv,0.07162505007344104,0.9999467376830892,0.13367510413329062,0.13367510413329062,0.4443126471554647
Z97914W6-x11776_y5632_w512_h512-img.tif,SAM,baseline,0.0685570147402749,0.9985504822434075,0.12830504953544847,0.12830504953544847,0.5250693839191275
Z97914W6-x11776_y5632_w512_h512-img.tif,SAM,clahe,0.06854753720161108,0.9972124658527067,0.12827739529546758,0.12827739529546758,0.5673111634208335
Z97914W6-x11776_y5632_w512_h512-img.tif,SAM,deconv,0.06868255998284563,1.0,0.1285368781239363,0.1285368781239363,0.5043470970252817
Z97914W6-x6144_y16896_w512_h512-img.tif,SAM,baseline,0.047941264470988974,1.0,0.09149609066151278,0.09149609066151278,0.4334395211976133
Z97914W6-x6144_y16896_w512_h512-img.tif,SAM,clahe,0.04819885837704412,0.9999199871979517,0.09196476535996291,0.09196476535996291,0.4919399331496353
Z97914W6-x6144_y16896_w512_h512-img.tif,SAM,deconv,0.04807218905778817,1.0,0.09173449989357095,0.09173449989357095,0.4234527532188582
Z97914W6-x6144_y8704_w512_h512-img.tif,SAM,baseline,0.09446205610043604,0.9997577519379846,0.172614628535578,0.172614628535578,0.5527037392763474
Z97914W6-x6144_y8704_w512_h512-img.tif,SAM,clahe,0.09442449817431217,0.9991925064599483,0.1725434966760905,0.1725434966760905,0.5703230405968001
Z97914W6-x6144_y8704_w512_h512-img.tif,SAM,deconv,0.09447797028096815,0.9993540051679587,0.172635176370072,0.172635176370072,0.5202062784027913
Z97914W6-x6144_y15360_w512_h512-img.tif,SAM,baseline,0.07211604512357081,0.9995768315260513,0.134526466411097,0.134526466411097,0.3805081587240026
Z97914W6-x6144_y15360_w512_h512-img.tif,SAM,clahe,0.07211496278663447,0.9999471039407564,0.13452793532639248,0.13452793532639248,0.4317648730430638
Z97914W6-x6144_y15360_w512_h512-img.tif,SAM,deconv,0.07202111325842353,0.9974609891563079,0.13434212822951508,0.13434212822951508,0.3217672321256609
Z97914W6-x13262_y11266_w512_h512-img.tif,SAM,baseline,0.09594529622308884,0.9990861048198038,0.1750773762067729,0.1750773762067729,0.5123111333473243
Z97914W6-x13262_y11266_w512_h512-img.tif,SAM,clahe,0.09591582032815416,0.9985695553701276,0.1750203706412051,0.1750203706412051,0.523671505450251
Z97914W6-x13262_y11266_w512_h512-img.tif,SAM,deconv,0.09597407405993656,0.9990463702467517,0.17512467612069205,0.17512467612069205,0.5096210793884378
Z97914W6-x13312_y6656_w512_h512-img.tif,SAM,baseline,0.10050235851767834,0.9855333859392027,0.18240362748711672,0.18240362748711672,0.5602961074561302
Z97914W6-x13312_y6656_w512_h512-img.tif,SAM,clahe,0.10023316291057992,0.9804982527336265,0.1818739414384588,0.1818739414384588,0.5751924862276119
Z97914W6-x13312_y6656_w512_h512-img.tif,SAM,deconv,0.10116414346288671,0.9933115394731898,0.1836267587289569,0.1836267587289569,0.4936643908603478
Z97914W6-x12800_y15872_w512_h512-img.tif,SAM,baseline,0.05381181861273503,0.9980950985420177,0.10211799452042472,0.10211799452042472,0.4873474368283346
Z97914W6-x12800_y15872_w512_h512-img.tif,SAM,clahe,0.05441793197355646,0.9896695728624808,0.10316332920924406,0.10316332920924406,0.5477614264824207
Z97914W6-x12800_y15872_w512_h512-img.tif,SAM,deconv,0.05316792374831327,0.998827752948934,0.10096162747210836,0.10096162747210836,0.4698040476007241
Z97914W6-x5632_y12288_w512_h512-img.tif,SAM,baseline,0.028620718803070704,1.0,0.05564873092654502,0.05564873092654502,0.48720791400876867
Z97914W6-x5632_y12288_w512_h512-img.tif,SAM,clahe,0.02867856826608044,1.0,0.055758074778247686,0.055758074778247686,0.48869951418204616
Z97914W6-x5632_y12288_w512_h512-img.tif,SAM,deconv,0.028601707117597595,1.0,0.0556127934061996,0.0556127934061996,0.4630451374409665
Z97914W6-x16896_y11776_w512_h512-img.tif,SAM,baseline,0.047596710255651126,0.9830064321448424,0.09079706902748337,0.09079706902748337,0.5322522756958354
Z97914W6-x16896_y11776_w512_h512-img.tif,SAM,clahe,0.047624736038966047,0.9814182482331454,0.0908412684995645,0.0908412684995645,0.5739440703762374
Z97914W6-x16896_y11776_w512_h512-img.tif,SAM,deconv,0.04821002203404144,0.9973000873501151,0.09197397280839549,0.09197397280839549,0.5191732575074314
Z97914W6-x14336_y12800_w512_h512-img.tif,SAM,baseline,0.11427578749302196,0.996358066712049,0.20503535394216593,0.20503535394216593,0.5302235620180832
Z97914W6-x14336_y12800_w512_h512-img.tif,SAM,clahe,0.11209051189590369,0.9998298162014976,0.20158177357648957,0.20158177357648957,0.5638607475954254
Z97914W6-x14336_y12800_w512_h512-img.tif,SAM,deconv,0.11207429631495774,0.9993533015656909,0.20154586453778514,0.20154586453778514,0.4824649897220981
Z97914W6-x16896_y14848_w512_h512-img.tif,SAM,baseline,0.08485608640952469,0.9992772934640227,0.15642864971309983,0.15642864971309983,0.3872859859364081
Z97914W6-x16896_y14848_w512_h512-img.tif,SAM,clahe,0.08484439312744305,0.9990514476715299,0.15640601354887068,0.15640601354887068,0.40205056631225805
Z97914W6-x16896_y14848_w512_h512-img.tif,SAM,deconv,0.0848723769787704,0.9996838158905099,0.15646131060737273,0.15646131060737273,0.36347520074783785
Z97914W6-x14268_y13472_w512_h512-img.tif,SAM,baseline,0.24627579034305552,0.9948565073677057,0.39481540055290953,0.39481540055290953,0.5450294073634423
Z97914W6-x14268_y13472_w512_h512-img.tif,SAM,clahe,0.2470722061899745,0.9997528652188687,0.3962242205721212,0.3962242205721212,0.5573540141775396
Z97914W6-x14268_y13472_w512_h512-img.tif,SAM,deconv,0.24697758702908917,0.9999536622285379,0.3961182988799726,0.3961182988799726,0.5653385625268997
Z97914W6-x6144_y9216_w512_h512-img.tif,SAM,baseline,0.16736749723356356,0.999977201741787,0.28674252205548273,0.28674252205548273,0.5217179399836159
Z97914W6-x6144_y9216_w512_h512-img.tif,SAM,clahe,0.16744493274330202,0.9998176139342955,0.28684959283121303,0.28684959283121303,0.5371840438287938
Z97914W6-x6144_y9216_w512_h512-img.tif,SAM,deconv,0.1674479912888991,0.9991792627043294,0.2868277933756111,0.2868277933756111,0.5191379846123542
Z97914W6-x14336_y7680_w512_h512-img.tif,SAM,baseline,0.07396966189553944,0.9998450973305106,0.13774853281166638,0.13774853281166638,0.5329555721532627
Z97914W6-x14336_y7680_w512_h512-img.tif,SAM,clahe,0.07398165838746656,0.9996901946610213,0.13776786317853038,0.13776786317853038,0.5767544755946695
Z97914W6-x14336_y7680_w512_h512-img.tif,SAM,deconv,0.07392266880415282,1.0,0.1376685136676891,0.1376685136676891,0.4840299750985882
Z97914W6-x12800_y13312_w512_h512-img.tif,SAM,baseline,0.08877493359370495,0.9964618570935451,0.16302586855006937,0.16302586855006937,0.4835991695163955
Z97914W6-x12800_y13312_w512_h512-img.tif,SAM,clahe,0.08720100551097361,0.9729030031066621,0.1600562198537006,0.1600562198537006,0.5435671258378757
Z97914W6-x12800_y13312_w512_h512-img.tif,SAM,deconv,0.0886200956937799,0.9989644459785986,0.16279805643647205,0.16279805643647205,0.4498204863480498
Z97914W6-x15872_y9728_w512_h512-img.tif,SAM,baseline,0.061333855781309427,0.9979997499687461,0.11556543170557813,0.11556543170557813,0.5716086390821885
Z97914W6-x15872_y9728_w512_h512-img.tif,SAM,clahe,0.061415312689832295,0.9984998124765596,0.11571337505795086,0.11571337505795086,0.6247080017633714
Z97914W6-x15872_y9728_w512_h512-img.tif,SAM,deconv,0.06127478221544287,0.9993749218652331,0.11546975491205073,0.11546975491205073,0.5619030755584915
Z97914W6-x16896_y12288_w512_h512-img.tif,SAM,baseline,0.12106140434907559,0.9944601825621656,0.21584655587627458,0.21584655587627458,0.5825686784482451
Z97914W6-x16896_y12288_w512_h512-img.tif,SAM,clahe,0.12120493449364063,0.9973559962228518,0.21614284008936033,0.21614284008936033,0.6164429331970801
Z97914W6-x16896_y12288_w512_h512-img.tif,SAM,deconv,0.12118204410714899,0.9991816178785017,0.21614922903551986,0.21614922903551986,0.5884292247611946
Z97914W6-x6144_y16384_w512_h512-img.tif,SAM,baseline,0.0718945267023181,0.9988333244948825,0.13413426957890315,0.13413426957890315,0.38043456694819283
Z97914W6-x6144_y16384_w512_h512-img.tif,SAM,clahe,0.07198729523685908,1.0,0.13430624701751387,0.13430624701751387,0.4437274627858798
Z97914W6-x6144_y16384_w512_h512-img.tif,SAM,deconv,0.0719422539133885,1.0,0.1342278535074919,0.1342278535074919,0.33174598907660763
Z97914W6-x6656_y13824_w512_h512-img.tif,SAM,baseline,0.05206023245605664,0.9920715740471341,0.09892903642291637,0.09892903642291637,0.47933303886062717
Z97914W6-x6656_y13824_w512_h512-img.tif,SAM,clahe,0.05316730553661156,0.9866889729415188,0.10089777824059266,0.10089777824059266,0.4606725247859923
Z97914W6-x6656_y13824_w512_h512-img.tif,SAM,deconv,0.052336163312029,0.9976723887110852,0.09945508532645936,0.09945508532645936,0.45411682797290365
Z97914W6-x4452_y12794_w512_h512-img.tif,SAM,baseline,0.048917355876339,0.9995323096110375,0.093270052552143,0.093270052552143,0.31611228929278506
Z97914W6-x4452_y12794_w512_h512-img.tif,SAM,clahe,0.04892305931281836,0.9994543612128771,0.09328008031602611,0.09328008031602611,0.3816501928525251
Z97914W6-x4452_y12794_w512_h512-img.tif,SAM,deconv,0.048926169367166004,0.9979733416478291,0.0932792731750143,0.0932792731750143,0.2863065676885162
Z97914W6-x12800_y6144_w512_h512-img.tif,SAM,baseline,0.07884658102963593,0.9930538806618108,0.14609360862638512,0.14609360862638512,0.6065592150103888
Z97914W6-x12800_y6144_w512_h512-img.tif,SAM,clahe,0.07861513229911238,0.9873136848198351,0.14563410746812386,0.14563410746812386,0.6638088787843908
Z97914W6-x12800_y6144_w512_h512-img.tif,SAM,deconv,0.07914468416071846,0.9964304664512084,0.146641867861174,0.146641867861174,0.603810661065077
Z97914W6-x14848_y14336_w512_h512-img.tif,SAM,baseline,0.10950780938353433,0.999195044272565,0.19738320341531707,0.19738320341531707,0.45474273210182636
Z97914W6-x14848_y14336_w512_h512-img.tif,SAM,clahe,0.1097107231536788,0.9989500577468239,0.1977079646324189,0.1977079646324189,0.47297463573732257
Z97914W6-x14848_y14336_w512_h512-img.tif,SAM,deconv,0.10960345251259368,0.9990550519721415,0.19753581919652896,0.19753581919652896,0.44178791145804325
Z97914W6-x6144_y9728_w512_h512-img.tif,SAM,baseline,0.1519714092533565,0.9985276198212835,0.2637944852238471,0.2637944852238471,0.5326318846811273
Z97914W6-x6144_y9728_w512_h512-img.tif,SAM,clahe,0.15350068326070018,0.9952020714865962,0.2659768984174907,0.2659768984174907,0.5036631606000856
Z97914W6-x6144_y9728_w512_h512-img.tif,SAM,deconv,0.15085117141412438,0.9996953696181966,0.2621453582031926,0.2621453582031926,0.471112418322034
Z97914W6-x7168_y8192_w512_h512-img.tif,SAM,baseline,0.10429745190601399,0.9981373945436617,0.18886047957984936,0.18886047957984936,0.5146759145289425
Z97914W6-x7168_y8192_w512_h512-img.tif,SAM,clahe,0.1045202377906999,0.9997808699463131,0.18925514704865673,0.18925514704865673,0.5726365242092308
Z97914W6-x7168_y8192_w512_h512-img.tif,SAM,deconv,0.10445841887158197,0.9997808699463131,0.18915380017758002,0.18915380017758002,0.4246074702258674
Z97914W6-x6656_y16896_w512_h512-img.tif,SAM,baseline,0.088001775417357,1.0,0.16176770554183986,0.16176770554183986,0.434817164512921
Z97914W6-x6656_y16896_w512_h512-img.tif,SAM,clahe,0.08797888015717092,0.9969129092569242,0.16168853378090103,0.16168853378090103,0.5016501421211603
Z97914W6-x6656_y16896_w512_h512-img.tif,SAM,deconv,0.08796555023923446,0.9992173572764034,0.16169625926564385,0.16169625926564385,0.41451528091450857
Z97914W6-x7168_y14336_w512_h512-img.tif,SAM,baseline,0.05251102330641929,0.9908514623253134,0.0997364289935358,0.0997364289935358,0.4398975382052768
Z97914W6-x7168_y14336_w512_h512-img.tif,SAM,clahe,0.052816444339240855,0.9965422849733467,0.10031616196774568,0.10031616196774568,0.4708212007693484
Z97914W6-x7168_y14336_w512_h512-img.tif,SAM,deconv,0.052958075333920863,0.9999279642702781,0.10058877878222432,0.10058877878222432,0.47066896937586106
Z97914W6-x9216_y11776_w512_h512-img.tif,SAM,baseline,0.07211472432894356,0.9995769657871081,0.13452416958741795,0.13452416958741795,0.3748176862206914
Z97914W6-x9216_y11776_w512_h512-img.tif,SAM,clahe,0.07214343219288104,0.9998413621701655,0.13457651245551602,0.13457651245551602,0.44564568977921176
Z97914W6-x9216_y11776_w512_h512-img.tif,SAM,deconv,0.07225683164532773,0.9997356036169425,0.13477283015101885,0.13477283015101885,0.364247503027205
Z97914W6-x6656_y15360_w512_h512-img.tif,SAM,baseline,0.10555485529416708,0.9981579137470201,0.19091998770263874,0.19091998770263874,0.43032788674228906
Z97914W6-x6656_y15360_w512_h512-img.tif,SAM,clahe,0.10555084454426696,0.9980856750704327,0.19091210567768857,0.19091210567768857,0.45981720285333316
Z97914W6-x6656_y15360_w512_h512-img.tif,SAM,deconv,0.105583418960782,0.9983746297767825,0.1909706749021518,0.1909706749021518,0.3774131756725281
Z97914W6-x8704_y11776_w512_h512-img.tif,SAM,baseline,0.06263437557589532,0.9955452492829682,0.11785400811266711,0.11785400811266711,0.5276198320886746
Z97914W6-x8704_y11776_w512_h512-img.tif,SAM,clahe,0.062388468401944494,0.9899310428998597,0.11737933379883721,0.11737933379883721,0.6016422122283795
Z97914W6-x8704_y11776_w512_h512-img.tif,SAM,deconv,0.07037001995458611,0.9985354244217978,0.1314745997629713,0.1314745997629713,0.482191748975396
Z97914W6-x7168_y8704_w512_h512-img.tif,SAM,baseline,0.1047877007591653,0.9998180031303462,0.1896941675327949,0.1896941675327949,0.5907349427378216
Z97914W6-x7168_y8704_w512_h512-img.tif,SAM,clahe,0.10470830630699378,0.9989080187820769,0.1895476977376253,0.1895476977376253,0.6766887708380241
Z97914W6-x7168_y8704_w512_h512-img.tif,SAM,deconv,0.10479449702990695,0.9998180031303462,0.189705303433177,0.189705303433177,0.5205796452576076
Z97914W6-x9216_y5632_w512_h512-img.tif,SAM,baseline,0.092696618472022,0.9993815963060686,0.16965688590275227,0.16965688590275227,0.5952053213692867
Z97914W6-x9216_y5632_w512_h512-img.tif,SAM,clahe,0.09269931654153177,0.9986807387862797,0.16965129878770477,0.16965129878770477,0.6427842878913456
Z97914W6-x9216_y5632_w512_h512-img.tif,SAM,deconv,0.09273343963780004,0.9997938654353562,0.1697244977586792,0.1697244977586792,0.5539550157750882
Z97914W6-x6656_y16384_w512_h512-img.tif,SAM,baseline,0.09851477778922899,0.9992256765651012,0.1793474861888051,0.1793474861888051,0.506401671122223
Z97914W6-x6656_y16384_w512_h512-img.tif,SAM,clahe,0.09850892202395502,0.9985675016454373,0.1793271754509774,0.1793271754509774,0.5382023035794088
Z97914W6-x6656_y16384_w512_h512-img.tif,SAM,deconv,0.0985646736454847,0.9999225676565101,0.17944139512262905,0.17944139512262905,0.47558374903877576
Z97914W6-x6656_y14848_w512_h512-img.tif,SAM,baseline,0.06344035157322916,0.9997595286762053,0.11930982530401406,0.11930982530401406,0.3850673217440536
Z97914W6-x6656_y14848_w512_h512-img.tif,SAM,clahe,0.06342466485071836,0.999458939521462,0.11927994375008968,0.11927994375008968,0.4356607513581367
Z97914W6-x6656_y14848_w512_h512-img.tif,SAM,deconv,0.06345536875755807,1.0,0.11933809470856008,0.11933809470856008,0.35168871439708577
Z97914W6-x7168_y6144_w512_h512-img.tif,SAM,baseline,0.09032228529573338,0.9998310810810811,0.16567765772826512,0.16567765772826512,0.5390887316920244
Z97914W6-x7168_y6144_w512_h512-img.tif,SAM,clahe,0.09035811200207623,0.9997888513513513,0.16573734743238372,0.16573734743238372,0.5712790667263271
Z97914W6-x7168_y6144_w512_h512-img.tif,SAM,deconv,0.09031312722749231,0.9994932432432433,0.16565761200506743,0.16565761200506743,0.45003908744951737
Z97914W6-x7168_y7680_w512_h512-img.tif,SAM,baseline,0.09688892959638518,0.9996849897621672,0.17665641482388633,0.17665641482388633,0.5153447260404109
Z97914W6-x7168_y7680_w512_h512-img.tif,SAM,clahe,0.09687255519300857,0.9995274846432509,0.17662673824326533,0.17662673824326533,0.5407316741456852
Z97914W6-x7168_y7680_w512_h512-img.tif,SAM,deconv,0.09689542421317299,1.0,0.17667212766919543,0.17667212766919543,0.42422556164612185
Z97914W6-x7680_y16896_w512_h512-img.tif,SAM,baseline,0.0377450811744783,0.9790778383738226,0.07268792190870209,0.07268792190870209,0.4621884638685469
Z97914W6-x7680_y16896_w512_h512-img.tif,SAM,clahe,0.03846329942692316,0.9996033713435796,0.07407625129051103,0.07407625129051103,0.5037406906712573
Z97914W6-x7680_y16896_w512_h512-img.tif,SAM,deconv,0.03832680815990109,0.9959345562716906,0.07381304956512473,0.07381304956512473,0.42996342481274824
Z97914W6-x8746_y10566_w512_h512-img.tif,SAM,baseline,0.13834188699907074,0.987395420519595,0.24268209781553643,0.24268209781553643,0.4416097222033154
Z97914W6-x8746_y10566_w512_h512-img.tif,SAM,clahe,0.138611670634194,0.9999449581682078,0.24347324970515707,0.24347324970515707,0.4749545449954615
Z97914W6-x8746_y10566_w512_h512-img.tif,SAM,deconv,0.1386007545960546,0.9998623954205196,0.24345396246770956,0.24345396246770956,0.43570880504067655
Z97914W6-x8192_y15872_w512_h512-img.tif,SAM,baseline,0.03631878748920582,0.9943808312128923,0.07007804298528428,0.07007804298528428,0.4424491981669278
Z97914W6-x8192_y15872_w512_h512-img.tif,SAM,clahe,0.06450416543615173,0.9957591178965225,0.1211597381236495,0.1211597381236495,0.4449819811157135
Z97914W6-x8192_y15872_w512_h512-img.tif,SAM,deconv,0.03651871029941144,0.9959711620016963,0.07045411932350845,0.07045411932350845,0.3866090979787044
Z97914W6-x9216_y16896_w512_h512-img.tif,SAM,baseline,0.060401043043287875,0.9990212710426726,0.11391477410114763,0.11391477410114763,0.4569357726517645
Z97914W6-x9216_y16896_w512_h512-img.tif,SAM,clahe,0.06125213947578334,0.9970638131280177,0.11541410029342568,0.11541410029342568,0.48925921886770274
Z97914W6-x9216_y16896_w512_h512-img.tif,SAM,deconv,0.06004098601538347,0.9998042542085345,0.11327924298149962,0.11327924298149962,0.4756063224190795
Z97914W6-x7680_y16384_w512_h512-img.tif,SAM,baseline,0.06971048384943176,1.0,0.13033523537803138,0.13033523537803138,0.4119077916597332
Z97914W6-x7680_y16384_w512_h512-img.tif,SAM,clahe,0.13514216161281936,0.9387621080282383,0.23627122846163381,0.23627122846163381,0.44413865889037585
Z97914W6-x7680_y16384_w512_h512-img.tif,SAM,deconv,0.06971793101080126,1.0,0.1303482516085772,0.1303482516085772,0.3801950164041799
Z97914W6-x7680_y15360_w512_h512-img.tif,SAM,baseline,0.07797494337758949,0.986623053263682,0.1445275624338473,0.1445275624338473,0.48526958756397287
Z97914W6-x7680_y15360_w512_h512-img.tif,SAM,clahe,0.078389343948557,0.9998535370795294,0.14538071930802185,0.14538071930802185,0.5414655904327063
Z97914W6-x7680_y15360_w512_h512-img.tif,SAM,deconv,0.07856435909436163,0.9998535370795294,0.14568165570616123,0.14568165570616123,0.4646233112573392
Z97914W6-x6656_y15872_w512_h512-img.tif,SAM,baseline,0.15674887267423435,0.9999512848617708,0.2710144640511226,0.2710144640511226,0.4947871316626988
Z97914W6-x6656_y15872_w512_h512-img.tif,SAM,clahe,0.15677260081323183,0.9992205577883327,0.27102306698774803,0.27102306698774803,0.5300981145910967
Z97914W6-x6656_y15872_w512_h512-img.tif,SAM,deconv,0.1566990713705014,1.0,0.2709418123502742,0.2709418123502742,0.44604135153620483
Z97914W6-x6656_y14336_w512_h512-img.tif,SAM,baseline,0.058758860781237474,0.9994156603038566,0.11099213688525476,0.11099213688525476,0.4622741317280102
Z97914W6-x6656_y14336_w512_h512-img.tif,SAM,clahe,0.058754379670694565,0.9994805869367615,0.11098454262313992,0.11098454262313992,0.49797922616781304
Z97914W6-x6656_y14336_w512_h512-img.tif,SAM,deconv,0.05787532078699743,0.9839631216725101,0.10932056063305658,0.10932056063305658,0.4506247384347891
Z97914W7-x16384_y13824_w512_h512-img.tif,SAM,baseline,0.1473987215848961,0.99984337475201,0.25692159605045595,0.25692159605045595,0.6406930487771825
Z97914W7-x16384_y13824_w512_h512-img.tif,SAM,clahe,0.14741485156517622,0.9997911663360134,0.25694437456183605,0.25694437456183605,0.6757299747058622
Z97914W7-x16384_y13824_w512_h512-img.tif,SAM,deconv,0.14713948789650377,0.9999477915840034,0.2565311438961178,0.2565311438961178,0.5698490680885668
Z97914W7-x9216_y9728_w512_h512-img.tif,SAM,baseline,0.13889281094138164,1.0,0.24390848657052486,0.24390848657052486,0.6614250688214061
Z97914W7-x9216_y9728_w512_h512-img.tif,SAM,clahe,0.13879328456557863,0.9982690881116576,0.2437035099368842,0.2437035099368842,0.688873530790004
Z97914W7-x9216_y9728_w512_h512-img.tif,SAM,deconv,0.13884724399836726,1.0,0.24383822278199468,0.24383822278199468,0.6059467553341383
Z97914W7-x9728_y5632_w512_h512-img.tif,SAM,baseline,0.09314153805063242,0.9999180764346864,0.17040956655892886,0.17040956655892886,0.6136328159200443
Z97914W7-x9728_y5632_w512_h512-img.tif,SAM,clahe,0.09313388878715742,1.0,0.17039795352148557,0.17039795352148557,0.6261036431903824
Z97914W7-x9728_y5632_w512_h512-img.tif,SAM,deconv,0.09317211134393642,0.9999180764346864,0.17046073488540983,0.17046073488540983,0.5798944626074345
Z97914W6-x9216_y8192_w512_h512-img.tif,SAM,baseline,0.026344906524227395,0.9997104386853917,0.05133695405695762,0.05133695405695762,0.45523705388772706
Z97914W6-x9216_y8192_w512_h512-img.tif,SAM,clahe,0.02635525216256539,1.0,0.051356978213993605,0.051356978213993605,0.5328369019054244
Z97914W6-x9216_y8192_w512_h512-img.tif,SAM,deconv,0.026350124368619433,1.0,0.051347242511086084,0.051347242511086084,0.5018657717884357
Z97914W7-x17920_y9728_w512_h512-img.tif,SAM,baseline,0.11435734185293747,0.9982652788897785,0.20520697967062923,0.20520697967062923,0.628306896122134
Z97914W7-x17920_y9728_w512_h512-img.tif,SAM,clahe,0.11449213249249984,0.9981318388043768,0.20542114080136215,0.20542114080136215,0.6342303331760719
Z97914W7-x17920_y9728_w512_h512-img.tif,SAM,deconv,0.11445918854415274,0.9999332799572992,0.20540618329215934,0.20540618329215934,0.5659169553786783
Z97914W7-x13312_y11264_w512_h512-img.tif,SAM,baseline,0.11046687757645479,0.9996182941217294,0.19894817899603928,0.19894817899603928,0.5982103410139995
Z97914W7-x13312_y11264_w512_h512-img.tif,SAM,clahe,0.11065610015880523,0.9986119786244708,0.19923498970178444,0.19923498970178444,0.6353873223771533
Z97914W7-x13312_y11264_w512_h512-img.tif,SAM,deconv,0.11042331043787564,0.9996876951905059,0.19887889435788397,0.19887889435788397,0.542232758232465
Z97914W7-x10240_y5632_w512_h512-img.tif,SAM,baseline,0.12296326823423465,1.0,0.21899784563315958,0.21899784563315958,0.5755642593718484
Z97914W7-x10240_y5632_w512_h512-img.tif,SAM,clahe,0.12290490001526484,0.9994414101290964,0.21889187940081015,0.21889187940081015,0.6580215999886649
Z97914W7-x10240_y5632_w512_h512-img.tif,SAM,deconv,0.12285651025363038,0.9987276564051638,0.21879801482085798,0.21879801482085798,0.5856468007909993
Z97914W7-x11776_y15872_w512_h512-img.tif,SAM,baseline,0.09590108258084819,0.9975649674663686,0.17498039435357382,0.17498039435357382,0.5949858369950357
Z97914W7-x11776_y15872_w512_h512-img.tif,SAM,clahe,0.09688086340306098,0.9976048860324938,0.17661047253248152,0.17661047253248152,0.614732289925355
Z97914W7-x11776_y15872_w512_h512-img.tif,SAM,deconv,0.09566626907667371,0.9989221987146222,0.1746102076915294,0.1746102076915294,0.5628090462029347
Z97914W7-x9728_y12800_w512_h512-img.tif,SAM,baseline,0.07994138903410197,1.0,0.14804764378111562,0.14804764378111562,0.5860377446382489
Z97914W7-x9728_y12800_w512_h512-img.tif,SAM,clahe,0.07971443071205352,0.9971837708830549,0.14762757797069495,0.14762757797069495,0.6178344777607928
Z97914W7-x9728_y12800_w512_h512-img.tif,SAM,deconv,0.07990642792813421,0.9994749403341289,0.14798193601277765,0.14798193601277765,0.553630780403323
Z97914W7-x10240_y6656_w512_h512-img.tif,SAM,baseline,0.11247071571926773,0.9995252788986471,0.20219015903174806,0.20219015903174806,0.6709062697605119
Z97914W7-x10240_y6656_w512_h512-img.tif,SAM,clahe,0.11241787624140566,0.9979654809942016,0.202072841248099,0.202072841248099,0.7134753665606332
Z97914W7-x10240_y6656_w512_h512-img.tif,SAM,deconv,0.11253658555199823,1.0,0.20230630976717384,0.20230630976717384,0.6098162915751278
Z97914W7-x9728_y6144_w512_h512-img.tif,SAM,baseline,0.1175819731550794,0.9999675524838574,0.21042138216627918,0.21042138216627918,0.5678601008541947
Z97914W7-x9728_y6144_w512_h512-img.tif,SAM,clahe,0.11759542654769992,0.9998377624192868,0.2104400501275384,0.2104400501275384,0.6102193733067879
Z97914W7-x9728_y6144_w512_h512-img.tif,SAM,deconv,0.11764279252283649,1.0,0.21051948495508727,0.21051948495508727,0.507592205668922
Z97914W6-x9728_y15872_w512_h512-img.tif,SAM,baseline,0.06993912359361752,1.0,0.13073477182274099,0.13073477182274099,0.4584539135986207
Z97914W6-x9728_y15872_w512_h512-img.tif,SAM,clahe,0.5592828860536736,0.8330147982307651,0.669240386935445,0.669240386935445,0.5099825850319474
Z97914W6-x9728_y15872_w512_h512-img.tif,SAM,deconv,0.0698772102535925,1.0,0.1306265982374361,0.1306265982374361,0.48765409525166736
Z97914W6-x9728_y15360_w512_h512-img.tif,SAM,baseline,0.048963880792882976,0.999766318741237,0.09335563879695967,0.09335563879695967,0.4458974833067857
Z97914W6-x9728_y15360_w512_h512-img.tif,SAM,clahe,0.04897599462816854,0.999922106247079,0.09337833610963607,0.09337833610963607,0.476074772746729
Z97914W6-x9728_y15360_w512_h512-img.tif,SAM,deconv,0.04898616421316117,1.0,0.09339715981841462,0.09339715981841462,0.40042580107221426
Z97914W6-x9728_y8704_w512_h512-img.tif,SAM,baseline,0.03890554293242701,0.9812193007801213,0.0748435250213041,0.0748435250213041,0.44136906878222326
Z97914W6-x9728_y8704_w512_h512-img.tif,SAM,clahe,0.039589683335940096,0.9995184436097467,0.07616265842757648,0.07616265842757648,0.45746982780476025
Z97914W6-x9728_y8704_w512_h512-img.tif,SAM,deconv,0.03937975736938945,0.9935471443706058,0.0757568525216178,0.0757568525216178,0.4234078050375926
