Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
Z97914W6-x12800_y6144_w512_h512-img.tif,HoVer-Net,deconv,0.10854304006085193,0.6607978389850948,0.1864583262442238,0.1864583262442238,0.0
Z97914W6-x12800_y13312_w512_h512-img.tif,HoVer-Net,baseline,0.1037710970464135,0.5433206765619607,0.1742596180459452,0.1742596180459452,0.0
Z97914W6-x12800_y13312_w512_h512-img.tif,HoVer-Net,clahe,0.10604716024340771,0.5774939592682085,0.1791892036630429,0.1791892036630429,0.0
Z97914W6-x12800_y13312_w512_h512-img.tif,HoVer-Net,deconv,0.10623372395833333,0.5632550914739386,0.1787533548775812,0.1787533548775812,0.0
Z97914W6-x13262_y11266_w512_h512-img.tif,HoVer-Net,baseline,0.08989921399594321,0.45082846584813446,0.14990586292320396,0.14990586292320396,0.0
Z97914W6-x13262_y11266_w512_h512-img.tif,HoVer-Net,clahe,0.09139989837398374,0.45742440497476855,0.15235675196368426,0.15235675196368426,0.0
Z97914W6-x13262_y11266_w512_h512-img.tif,HoVer-Net,deconv,0.09134678911205074,0.4395041125283109,0.15125636730368192,0.15125636730368192,0.0
Z97914W6-x13312_y6656_w512_h512-img.tif,HoVer-Net,baseline,0.12897756085192696,0.6116559576146996,0.21303354905412214,0.21303354905412214,0.0
Z97914W6-x13312_y6656_w512_h512-img.tif,HoVer-Net,clahe,0.12434258806262231,0.611205050163454,0.20664553544772565,0.20664553544772565,0.0
Z97914W6-x13312_y6656_w512_h512-img.tif,HoVer-Net,deconv,0.12897756085192696,0.6116559576146996,0.21303354905412214,0.21303354905412214,0.0
Z97914W6-x14336_y12800_w512_h512-img.tif,HoVer-Net,baseline,0.13130166583166333,0.5708985704560926,0.21350016547440237,0.21350016547440237,0.0
Z97914W6-x14336_y12800_w512_h512-img.tif,HoVer-Net,clahe,0.12665094339622643,0.5848876786929884,0.20821519447473646,0.20821519447473646,0.0
Z97914W6-x14336_y12800_w512_h512-img.tif,HoVer-Net,deconv,0.13477928321678323,0.5038121170864533,0.21266630269245138,0.21266630269245138,0.0
Z97914W6-x14336_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.09890022819472617,0.6444983735219704,0.1714854885797699,0.1714854885797699,0.0
Z97914W6-x14336_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.09865408415841584,0.6585428822223369,0.171601175940315,0.171601175940315,0.0
Z97914W6-x14336_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.09791457915831664,0.6458408633242113,0.17004846680397795,0.17004846680397795,0.0
Z97914W6-x6144_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.03331801470588235,0.3364538326132181,0.060631840006921116,0.060631840006921116,0.0
Z97914W6-x6144_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.027695497630331755,0.23939830372859658,0.04964739069111425,0.04964739069111425,0.0
Z97914W6-x6144_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.03291739729458918,0.3364538326132181,0.059967769997575616,0.059967769997575616,0.0
Z97914W6-x6144_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.07673840010141988,0.5136023757755741,0.13352635025678145,0.13352635025678145,0.0
Z97914W6-x6144_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.08010778199566161,0.5013522829718406,0.13814265779225998,0.13814265779225998,0.0
Z97914W6-x6144_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.07615230460921844,0.5158826960810309,0.13271396511619976,0.13271396511619976,0.0
Z97914W6-x16896_y14848_w512_h512-img.tif,HoVer-Net,baseline,0.12240111561866125,0.6977731604860201,0.20826845167074495,0.20826845167074495,0.0
Z97914W6-x16896_y14848_w512_h512-img.tif,HoVer-Net,clahe,0.12099198396793587,0.6981345137540088,0.206240867876944,0.206240867876944,0.0
Z97914W6-x16896_y14848_w512_h512-img.tif,HoVer-Net,deconv,0.10857833059210527,0.5725190839694656,0.18253825382538255,0.18253825382538255,0.0
Z97914W6-x12800_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.0509453125,0.4777639387500916,0.09207265847270366,0.09207265847270366,0.0
Z97914W6-x12800_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.05889734455958549,0.4264048648252619,0.10349886631396435,0.10349886631396435,0.0
Z97914W6-x12800_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.049732277054108216,0.46545534471389843,0.08986300594796065,0.08986300594796065,0.0
Z97914W6-x6144_y8704_w512_h512-img.tif,HoVer-Net,baseline,0.04018762677484787,0.20478036175710596,0.06718948707079271,0.06718948707079271,0.0
Z97914W6-x6144_y8704_w512_h512-img.tif,HoVer-Net,clahe,0.04134908536585366,0.21027131782945738,0.06910828025477707,0.06910828025477707,0.0
Z97914W6-x6144_y8704_w512_h512-img.tif,HoVer-Net,deconv,0.04035414579158317,0.2081314599483204,0.06760123793537558,0.06760123793537558,0.0
Z97914W6-x6656_y13824_w512_h512-img.tif,HoVer-Net,baseline,0.06725405679513184,0.6173988943846378,0.12129526422589956,0.12129526422589956,0.0
Z97914W6-x6656_y13824_w512_h512-img.tif,HoVer-Net,clahe,0.06844178533755274,0.6040878673261565,0.12295324667633908,0.12295324667633908,0.0
Z97914W6-x6656_y13824_w512_h512-img.tif,HoVer-Net,deconv,0.06645437628336756,0.6026331102705849,0.11970813466262101,0.11970813466262101,0.0
Z97914W6-x7168_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.08701508620689655,0.4324303039848795,0.14487744386691645,0.14487744386691645,0.0
Z97914W6-x7168_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.0915922619047619,0.4847220034651126,0.1540714410873864,0.1540714410873864,0.0
Z97914W6-x7168_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.08900297619047619,0.4710190581193889,0.14971588775689004,0.14971588775689004,0.0
Z97914W6-x7168_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.11224328093306288,0.517366056754684,0.1844663354797544,0.1844663354797544,0.0
Z97914W6-x7168_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.11070544554455446,0.5226982213943976,0.18271299174650998,0.18271299174650998,0.0
Z97914W6-x7168_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.11070544554455446,0.5226982213943976,0.18271299174650998,0.18271299174650998,0.0
Z97914W6-x8192_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.03342894269776876,0.44730703986429177,0.062208787968150984,0.062208787968150984,0.0
Z97914W6-x8192_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.032671760110294115,0.4824003392705683,0.06119868725453274,0.06119868725453274,0.0
Z97914W6-x8192_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.03342894269776876,0.44730703986429177,0.062208787968150984,0.062208787968150984,0.0
Z97914W6-x7680_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.0706065999034749,0.4571107747888493,0.12231940479845321,0.12231940479845321,0.0
Z97914W6-x7680_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.0697590477412731,0.4245960064443685,0.11983052598945955,0.11983052598945955,0.0
Z97914W6-x7680_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.06858488258317025,0.43802177415417665,0.1185995941810587,0.1185995941810587,0.0
Z97914W6-x7168_y8704_w512_h512-img.tif,HoVer-Net,baseline,0.08793420385395538,0.4039602518836676,0.14442904457935593,0.14442904457935593,0.0
Z97914W6-x7168_y8704_w512_h512-img.tif,HoVer-Net,clahe,0.09027248475609756,0.4138608815928366,0.14821574058986475,0.14821574058986475,0.0
Z97914W6-x7168_y8704_w512_h512-img.tif,HoVer-Net,deconv,0.0896945529513889,0.48141811960834274,0.15121563605805785,0.15121563605805785,0.0
Z97914W6-x9216_y11776_w512_h512-img.tif,HoVer-Net,baseline,0.05482057865731463,0.3703135741103062,0.09550305137908698,0.09550305137908698,0.0
Z97914W6-x9216_y11776_w512_h512-img.tif,HoVer-Net,clahe,0.054256290584415584,0.2262175453439797,0.08752135353266707,0.08752135353266707,0.0
Z97914W6-x9216_y11776_w512_h512-img.tif,HoVer-Net,deconv,0.05482057865731463,0.3703135741103062,0.09550305137908698,0.09550305137908698,0.0
Z97914W6-x7168_y6144_w512_h512-img.tif,HoVer-Net,baseline,0.07478923681541583,0.3986064189189189,0.12594737403928266,0.12594737403928266,0.0
Z97914W6-x7168_y6144_w512_h512-img.tif,HoVer-Net,clahe,0.07648787768031189,0.42419763513513514,0.12960621387283236,0.12960621387283236,0.0
Z97914W6-x7168_y6144_w512_h512-img.tif,HoVer-Net,deconv,0.08302249765037593,0.4774915540540541,0.14145066052842273,0.14145066052842273,0.0
Z97914W6-x9216_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.057842246993987975,0.48212188437948583,0.10329209477877963,0.10329209477877963,0.0
Z97914W6-x9216_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.05715501237623762,0.48212188437948583,0.10219492967096801,0.10219492967096801,0.0
Z97914W6-x9216_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.05841151115618661,0.4810126582278481,0.10417284892675965,0.10417284892675965,0.0
Z97914W6-x9216_y5632_w512_h512-img.tif,HoVer-Net,baseline,0.07062943711967545,0.3674967018469657,0.11848681412165037,0.11848681412165037,0.0
Z97914W6-x9216_y5632_w512_h512-img.tif,HoVer-Net,clahe,0.07390030570652174,0.43053265171503957,0.126147564746811,0.126147564746811,0.0
Z97914W6-x9216_y5632_w512_h512-img.tif,HoVer-Net,deconv,0.0715493486973948,0.3768139841688654,0.12026315789473684,0.12026315789473684,0.0
Z97914W6-x6656_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.09391639198782961,0.4281225167954923,0.15404109322000858,0.15404109322000858,0.0
Z97914W6-x6656_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.09438408066132264,0.4354908618074117,0.1551437946342405,0.1551437946342405,0.0
Z97914W6-x6656_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.0929123872745491,0.4287004262081919,0.15272469922151452,0.15272469922151452,0.0
Z97914W6-x7680_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.09405901369168357,0.6496470201937284,0.16432610516261653,0.16432610516261653,0.0
Z97914W6-x7680_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.08786158224907063,0.6622338970065124,0.15514003115364644,0.15514003115364644,0.0
Z97914W6-x7680_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.0934945279535865,0.6208613801784053,0.16251602598537426,0.16251602598537426,0.0
Z97914W6-x6656_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.16088520537525355,0.494580440872001,0.24279129275452432,0.24279129275452432,0.0
Z97914W6-x6656_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.1610209923664122,0.526123492875411,0.24657674986729378,0.24657674986729378,0.0
Z97914W6-x6656_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.16140875501002003,0.5022287175739861,0.24430239515636942,0.24430239515636942,0.0
Z97914W6-x7680_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.05064817134268537,0.6415468517600397,0.093884451022644,0.093884451022644,0.0
Z97914W6-x7680_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.05017913053949904,0.6610808130887457,0.09327802223170502,0.09327802223170502,0.0
Z97914W6-x7680_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.05064817134268537,0.6415468517600397,0.093884451022644,0.093884451022644,0.0
Z97914W6-x6656_y14848_w512_h512-img.tif,HoVer-Net,baseline,0.07510617393509128,0.5698569195623422,0.13272006832724267,0.13272006832724267,0.0
Z97914W6-x6656_y14848_w512_h512-img.tif,HoVer-Net,clahe,0.0745849609375,0.5877119153540941,0.13237106143284633,0.13237106143284633,0.0
Z97914W6-x6656_y14848_w512_h512-img.tif,HoVer-Net,deconv,0.07249518304431599,0.5790549476974871,0.128857911142624,0.128857911142624,0.0
Z97914W6-x8704_y11776_w512_h512-img.tif,HoVer-Net,baseline,0.06225437373225152,0.4794654299139562,0.11020021739892703,0.11020021739892703,0.0
Z97914W6-x8704_y11776_w512_h512-img.tif,HoVer-Net,clahe,0.0616588025990099,0.38914993592481845,0.10645099364832945,0.10645099364832945,0.0
Z97914W6-x8704_y11776_w512_h512-img.tif,HoVer-Net,deconv,0.06422948473282443,0.5257826325746018,0.1144747593518943,0.1144747593518943,0.0
Z97914W6-x6656_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.0863680485971944,0.4797165094134528,0.14638158985823554,0.14638158985823554,0.0
Z97914W6-x6656_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.086953125,0.4839340840906126,0.14741819482248228,0.14741819482248228,0.0
Z97914W6-x6656_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.08318684895833334,0.44445410670029134,0.14014354362176873,0.14014354362176873,0.0
Z97914W6-x6656_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.09098472363083164,0.44457780014712145,0.15105533521445438,0.15105533521445438,0.0
Z97914W6-x6656_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.08720661919831224,0.40969452940493245,0.14380355092306332,0.14380355092306332,0.0
Z97914W6-x6656_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.09126064629258517,0.4513531302024856,0.15182356273563713,0.15182356273563713,0.0
Z97914W6-x6656_y14336_w512_h512-img.tif,HoVer-Net,baseline,0.06251584685598377,0.5122711336190106,0.11143280841748464,0.11143280841748464,0.0
Z97914W6-x6656_y14336_w512_h512-img.tif,HoVer-Net,clahe,0.061717259064885496,0.5375275938189845,0.11072178460139355,0.11072178460139355,0.0
Z97914W6-x6656_y14336_w512_h512-img.tif,HoVer-Net,deconv,0.06295955882352941,0.5159070250616803,0.11222371301461762,0.11222371301461762,0.0
Z97914W6-x8746_y10566_w512_h512-img.tif,HoVer-Net,baseline,0.1449908088235294,0.5036052399823866,0.22515749581651737,0.22515749581651737,0.0
Z97914W6-x8746_y10566_w512_h512-img.tif,HoVer-Net,clahe,0.14513980263157894,0.48571664464993397,0.22349559315165637,0.22349559315165637,0.0
Z97914W6-x8746_y10566_w512_h512-img.tif,HoVer-Net,deconv,0.1449908088235294,0.5036052399823866,0.22515749581651737,0.22515749581651737,0.0
Z97914W6-x7168_y14336_w512_h512-img.tif,HoVer-Net,baseline,0.05577300963488844,0.5070595015127504,0.10049254050967235,0.10049254050967235,0.0
Z97914W6-x7168_y14336_w512_h512-img.tif,HoVer-Net,clahe,0.055220883534136546,0.5071315372424723,0.09959680271627644,0.09959680271627644,0.0
Z97914W6-x7168_y14336_w512_h512-img.tif,HoVer-Net,deconv,0.056111653645833336,0.4966863564327907,0.10083210248460829,0.10083210248460829,0.0
Z97914W6-x9216_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.01796241125760649,0.3282177501085855,0.034060774518273676,0.034060774518273676,0.0
Z97914W6-x9216_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.01827815594059406,0.34211669320978716,0.034702284359006366,0.034702284359006366,0.0
Z97914W6-x9216_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.01796241125760649,0.3282177501085855,0.034060774518273676,0.034060774518273676,0.0
Z97914W6-x9728_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.04566271551724138,0.4489016980838137,0.08289343095090833,0.08289343095090833,0.0
Z97914W6-x9728_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.04565380761523046,0.4542763670353638,0.0829693701896402,0.0829693701896402,0.0
Z97914W6-x9728_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.04566271551724138,0.4489016980838137,0.08289343095090833,0.08289343095090833,0.0
Z97914W7-x13312_y11264_w512_h512-img.tif,HoVer-Net,baseline,0.11210065922920892,0.4909431605246721,0.18252422174344948,0.18252422174344948,0.0
Z97914W7-x13312_y11264_w512_h512-img.tif,HoVer-Net,clahe,0.11130855460921844,0.49340689846623637,0.18164050024910258,0.18164050024910258,0.0
Z97914W7-x13312_y11264_w512_h512-img.tif,HoVer-Net,deconv,0.1115625,0.4955236310639184,0.18212195028631917,0.18212195028631917,0.0
Z97914W7-x11776_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.09775133113590263,0.4924753502854177,0.16312417773487858,0.16312417773487858,0.0
Z97914W7-x11776_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.0976249373747495,0.49782443814618177,0.16323832586144835,0.16323832586144835,0.0
Z97914W7-x11776_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.09775133113590263,0.4924753502854177,0.16312417773487858,0.16312417773487858,0.0
Z97914W6-x9794_y8386_w512_h512-img.tif,HoVer-Net,baseline,0.32897280679513186,0.5171258469509765,0.4021288547962188,0.4021288547962188,0.0
Z97914W6-x9794_y8386_w512_h512-img.tif,HoVer-Net,clahe,0.3149152208201893,0.6366082104424073,0.4213824033768632,0.4213824033768632,0.0
Z97914W6-x9794_y8386_w512_h512-img.tif,HoVer-Net,deconv,0.32897280679513186,0.5171258469509765,0.4021288547962188,0.4021288547962188,0.0
Z97914W7-x17920_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.14459463742393508,0.6087870296236989,0.23368590892793115,0.23368590892793115,0.0
Z97914W7-x17920_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.14708600725446427,0.5627502001601281,0.23321628048443288,0.23321628048443288,0.0
Z97914W7-x17920_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.14459463742393508,0.6087870296236989,0.23368590892793115,0.23368590892793115,0.0
Z97914W7-x10240_y6144_w512_h512-img.tif,HoVer-Net,baseline,0.0861672794117647,0.48662072668695183,0.14640943482592422,0.14640943482592422,0.0
Z97914W7-x10240_y6144_w512_h512-img.tif,HoVer-Net,clahe,0.08625030517578125,0.5058618220869876,0.14737322383000911,0.14737322383000911,0.0
Z97914W7-x10240_y6144_w512_h512-img.tif,HoVer-Net,deconv,0.0861672794117647,0.48662072668695183,0.14640943482592422,0.14640943482592422,0.0
Z97914W7-x9728_y12800_w512_h512-img.tif,HoVer-Net,baseline,0.05652573529411765,0.3405250596658711,0.09695701219097841,0.09695701219097841,0.0
Z97914W7-x9728_y12800_w512_h512-img.tif,HoVer-Net,clahe,0.057537553648068666,0.32763723150357993,0.09788514467435791,0.09788514467435791,0.0
Z97914W7-x9728_y12800_w512_h512-img.tif,HoVer-Net,deconv,0.05652573529411765,0.3405250596658711,0.09695701219097841,0.09695701219097841,0.0
Z97914W7-x9216_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.13761409736308317,0.477182185344946,0.2136219673441776,0.2136219673441776,0.0
Z97914W7-x9216_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.13223296001926782,0.4827046185125148,0.20759655207047104,0.20759655207047104,0.0
Z97914W7-x9216_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.1351670578063241,0.48105613099980765,0.21103698480712094,0.21103698480712094,0.0
Z97914W7-x10240_y7680_w512_h512-img.tif,HoVer-Net,baseline,0.12877155172413793,0.45467770814682185,0.20070144240268722,0.20070144240268722,0.0
Z97914W7-x10240_y7680_w512_h512-img.tif,HoVer-Net,clahe,0.12933349609375,0.4742614145031334,0.20324189526184538,0.20324189526184538,0.0
Z97914W7-x10240_y7680_w512_h512-img.tif,HoVer-Net,deconv,0.1320031712473573,0.44717994628469115,0.20383595184656192,0.20383595184656192,0.0
Z97914W7-x10240_y6656_w512_h512-img.tif,HoVer-Net,baseline,0.10069092292089249,0.43091112542809673,0.1632380426335429,0.1632380426335429,0.0
Z97914W7-x10240_y6656_w512_h512-img.tif,HoVer-Net,clahe,0.10055266783567134,0.4355566104913363,0.16338601456418736,0.16338601456418736,0.0
Z97914W7-x10240_y6656_w512_h512-img.tif,HoVer-Net,deconv,0.10032487623762376,0.4397951917534163,0.16337996233569102,0.16337996233569102,0.0
Z97914W7-x9728_y6144_w512_h512-img.tif,HoVer-Net,baseline,0.12481776115618662,0.5111457217949966,0.20064065415501792,0.20064065415501792,0.0
Z97914W7-x9728_y6144_w512_h512-img.tif,HoVer-Net,clahe,0.1253366107214429,0.5195171809597975,0.2019512748875841,0.2019512748875841,0.0
Z97914W7-x9728_y6144_w512_h512-img.tif,HoVer-Net,deconv,0.12481776115618662,0.5111457217949966,0.20064065415501792,0.20064065415501792,0.0
Z97914W6-x9728_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.13376331135902636,0.4877076411960133,0.20994509491801547,0.20994509491801547,0.0
Z97914W6-x9728_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.13318378712871287,0.4974144157157302,0.21011013148662253,0.21011013148662253,0.0
Z97914W6-x9728_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.13376331135902636,0.4877076411960133,0.20994509491801547,0.20994509491801547,0.0
Z97914W6-x9728_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.09560408215010142,0.6588762081581391,0.16697919333522465,0.16697919333522465,0.0
Z97914W6-x9728_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.09560408215010142,0.6588762081581391,0.16697919333522465,0.16697919333522465,0.0
Z97914W6-x9728_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.09656538757700206,0.6574018456833943,0.16839528621883415,0.16839528621883415,0.0
Z97914W7-x9728_y5632_w512_h512-img.tif,HoVer-Net,baseline,0.08926533975659229,0.46147544341129726,0.14959401411489764,0.14959401411489764,0.0
Z97914W7-x9728_y5632_w512_h512-img.tif,HoVer-Net,clahe,0.08930335968379446,0.47384590177364516,0.1502835354565473,0.1502835354565473,0.0
Z97914W7-x9728_y5632_w512_h512-img.tif,HoVer-Net,deconv,0.08926533975659229,0.46147544341129726,0.14959401411489764,0.14959401411489764,0.0
Z97914W6-x9728_y8704_w512_h512-img.tif,HoVer-Net,baseline,0.030584432048681543,0.37176153327554656,0.056519097158670775,0.056519097158670775,0.0
Z97914W6-x9728_y8704_w512_h512-img.tif,HoVer-Net,clahe,0.031375250501002004,0.3860156024270442,0.05803354883549197,0.05803354883549197,0.0
Z97914W6-x9728_y8704_w512_h512-img.tif,HoVer-Net,deconv,0.03250309405940594,0.4046999903688722,0.06017341744055333,0.06017341744055333,0.0
Z97914W7-x10240_y7168_w512_h512-img.tif,HoVer-Net,baseline,0.12101451572008114,0.5010004920452682,0.19494170128850682,0.19494170128850682,0.0
Z97914W7-x10240_y7168_w512_h512-img.tif,HoVer-Net,clahe,0.12094501503006012,0.5068066262096113,0.19528657831370988,0.19528657831370988,0.0
Z97914W7-x10240_y7168_w512_h512-img.tif,HoVer-Net,deconv,0.12009068371607516,0.4830572412661965,0.19235969146163845,0.19235969146163845,0.0
Z97914W7-x10240_y5632_w512_h512-img.tif,HoVer-Net,baseline,0.14688450811359027,0.575285501489573,0.23401838012522722,0.23401838012522722,0.0
Z97914W7-x10240_y5632_w512_h512-img.tif,HoVer-Net,clahe,0.14435221354166666,0.5504592850049652,0.2287239529605942,0.2287239529605942,0.0
Z97914W7-x10240_y5632_w512_h512-img.tif,HoVer-Net,deconv,0.14688450811359027,0.575285501489573,0.23401838012522722,0.23401838012522722,0.0
Z97914W7-x16384_y13824_w512_h512-img.tif,HoVer-Net,baseline,0.06285226703406814,0.2095906860185862,0.09670464673716667,0.09670464673716667,0.0
Z97914W7-x16384_y13824_w512_h512-img.tif,HoVer-Net,clahe,0.06022527610441767,0.2004281090111726,0.0926198460759005,0.0926198460759005,0.0
Z97914W7-x16384_y13824_w512_h512-img.tif,HoVer-Net,deconv,0.06537868713733075,0.2258797118095437,0.10140630493378648,0.10140630493378648,0.0
Z97914W7-x9728_y9216_w512_h512-img.tif,HoVer-Net,baseline,0.1710588869168357,0.6300966056679217,0.269070423939528,0.269070423939528,0.0
Z97914W7-x9728_y9216_w512_h512-img.tif,HoVer-Net,clahe,0.17133485721442887,0.6387940343811108,0.270198201312289,0.270198201312289,0.0
Z97914W7-x9728_y9216_w512_h512-img.tif,HoVer-Net,deconv,0.1710588869168357,0.6300966056679217,0.269070423939528,0.269070423939528,0.0
Z97914W8-x11526_y13815_w512_h512-img.tif,HoVer-Net,baseline,0.26969764198782964,0.4862779833421432,0.34696363497362454,0.34696363497362454,0.0
Z97914W8-x11526_y13815_w512_h512-img.tif,HoVer-Net,clahe,0.2673840010141988,0.4821063759875423,0.3439871562906144,0.3439871562906144,0.0
Z97914W8-x11526_y13815_w512_h512-img.tif,HoVer-Net,deconv,0.26969764198782964,0.4862779833421432,0.34696363497362454,0.34696363497362454,0.0
Z97914W7-x9728_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.0860484279918864,0.5947751793636015,0.15034575370153738,0.15034575370153738,0.0
Z97914W7-x9728_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.08550347222222222,0.5826167917191521,0.14912213071666375,0.14912213071666375,0.0
Z97914W7-x9728_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.0860484279918864,0.5947751793636015,0.15034575370153738,0.15034575370153738,0.0
Z97914W8-x14270_y11858_w512_h512-img.tif,HoVer-Net,baseline,0.29508430527383367,0.4978011842861535,0.37052845225125736,0.37052845225125736,0.0
Z97914W8-x14270_y11858_w512_h512-img.tif,HoVer-Net,clahe,0.29037763026052105,0.4958229184767353,0.3662573991518437,0.3662573991518437,0.0
Z97914W8-x14270_y11858_w512_h512-img.tif,HoVer-Net,deconv,0.29508430527383367,0.4978011842861535,0.37052845225125736,0.37052845225125736,0.0
HH799998676GI_X7-x11089_y1122_w512_h512-img.tif,HoVer-Net,baseline,0.4569123985801217,0.4760120187545401,0.4662666968530677,0.4662666968530677,0.0
HH799998676GI_X7-x11089_y1122_w512_h512-img.tif,HoVer-Net,clahe,0.45963247742663654,0.43028131810077264,0.44447286742385483,0.44447286742385483,0.0
HH799998676GI_X7-x11089_y1122_w512_h512-img.tif,HoVer-Net,deconv,0.4569123985801217,0.4760120187545401,0.4662666968530677,0.4662666968530677,0.0
HH799998676GI_X7-x11199_y7824_w512_h512-img.tif,HoVer-Net,baseline,0.6434979333667334,0.48647161168909564,0.5540741839162583,0.5540741839162583,0.0
HH799998676GI_X7-x11199_y7824_w512_h512-img.tif,HoVer-Net,clahe,0.6460512907608695,0.4502302074826309,0.5306516750483019,0.5306516750483019,0.0
HH799998676GI_X7-x11199_y7824_w512_h512-img.tif,HoVer-Net,deconv,0.6435249746450304,0.48064245049651433,0.5502835500328607,0.5502835500328607,0.0
HH799998676GI_X7-x4760_y18622_w512_h512-img.tif,HoVer-Net,baseline,0.46542303356713427,0.48176809010615024,0.4734545338716485,0.4734545338716485,0.0
HH799998676GI_X7-x4760_y18622_w512_h512-img.tif,HoVer-Net,clahe,0.459585970464135,0.4518920670934284,0.4557065461647205,0.4557065461647205,0.0
HH799998676GI_X7-x4760_y18622_w512_h512-img.tif,HoVer-Net,deconv,0.46542303356713427,0.48176809010615024,0.4734545338716485,0.4734545338716485,0.0
HH799998676GI_X7-x7139_y387_w512_h512-img.tif,HoVer-Net,baseline,0.41374655330882354,0.5799269975039588,0.4829408938010572,0.4829408938010572,0.0
HH799998676GI_X7-x7139_y387_w512_h512-img.tif,HoVer-Net,clahe,0.4167872299382716,0.695872138275316,0.5213286818743905,0.5213286818743905,0.0
HH799998676GI_X7-x7139_y387_w512_h512-img.tif,HoVer-Net,deconv,0.3965001897773279,0.6728978233446953,0.4989800081599347,0.4989800081599347,0.0
HH799998676GI_X7-x7920_y13013_w512_h512-img.tif,HoVer-Net,baseline,0.4126917469574036,0.4628872576029576,0.43635068906295815,0.43635068906295815,0.0
HH799998676GI_X7-x7920_y13013_w512_h512-img.tif,HoVer-Net,clahe,0.41660202423167847,0.4009260411297346,0.4086137403197319,0.4086137403197319,0.0
HH799998676GI_X7-x7920_y13013_w512_h512-img.tif,HoVer-Net,deconv,0.4126917469574036,0.4628872576029576,0.43635068906295815,0.43635068906295815,0.0
